Interface eth0 has index 2
uplink 999.311000 delivery 75 66
uplink 999.337000 limbodelivery 101 1273
uplink 999.337000 delivery 77 66
uplink 999.337000 limbodelivery 77 868
uplink 999.337000 delivery 39 66
uplink 999.337000 limbodelivery 39 1442
uplink 999.337000 delivery 39 777
downlink 999.360000 delivery 70 82
downlink 999.360000 delivery 47 60
downlink 999.390000 delivery 40 82
uplink 999.400000 delivery 36 66
uplink 999.400000 limbodelivery 36 1442
uplink 999.400000 delivery 36 1185
downlink 999.400000 delivery 28 252
downlink 999.400000 delivery 28 252
uplink 999.482000 delivery 93 66
uplink 999.482000 delivery 93 233
uplink 999.482000 delivery 57 66
downlink 999.500000 delivery 68 82
uplink 999.509000 limbodelivery 84 1137
uplink 999.509000 delivery 52 66
uplink 999.509000 limbodelivery 52 1442
uplink 999.509000 delivery 52 119
uplink 999.519000 delivery 27 66
uplink 999.519000 limbodelivery 27 1442
uplink 999.519000 delivery 27 396
downlink 999.530000 delivery 40 82
downlink 999.600000 delivery 60 82
downlink 999.600000 delivery 21 60
downlink 999.630000 delivery 29 60
downlink 999.630000 delivery 23 82
uplink 999.645000 delivery 120 66
uplink 999.645000 delivery 120 1187
uplink 999.645000 delivery 81 66
uplink 999.645000 limbodelivery 81 1442
uplink 999.672000 limbodelivery 108 241
uplink 999.672000 delivery 75 66
downlink 999.690000 delivery 22 82
uplink 999.699000 limbodelivery 102 1442
uplink 999.699000 delivery 102 184
uplink 999.699000 delivery 72 66
uplink 999.699000 limbodelivery 72 1442
uplink 999.699000 delivery 72 324
uplink 999.699000 delivery 35 66
uplink 999.708000 limbodelivery 44 1169
uplink 999.726000 delivery 29 66
uplink 999.727000 limbodelivery 30 1442
uplink 999.727000 delivery 30 109
uplink 999.753000 delivery 23 66
uplink 999.753000 limbodelivery 23 1442
uplink 999.753000 delivery 23 878
downlink 999.800000 delivery 70 82
downlink 999.831000 delivery 41 82
uplink 999.880000 delivery 114 66
uplink 999.880000 limbodelivery 114 1442
uplink 999.880000 delivery 114 1309
uplink 999.880000 delivery 49 66
downlink 999.891000 delivery 22 82
uplink 999.907000 limbodelivery 76 1442
uplink 999 43244 / 89403 = 48.4 % 43053 
downlink 999 2600 / 131222 = 2.0 % 3040 
downlink 999.920000 delivery 25 92
downlink 999.920000 delivery 24 174
downlink 999.920000 delivery 24 174
uplink 999.934000 limbodelivery 103 302
uplink 999.934000 delivery 73 66
uplink 999.934000 limbodelivery 73 1283
uplink 999.934000 delivery 36 66
downlink 999.951000 delivery 21 82
uplink 999.962000 limbodelivery 64 1442
uplink 999.962000 delivery 64 267
uplink 999.962000 delivery 37 66
uplink 999.962000 limbodelivery 37 1229
uplink 999.989000 delivery 27 66
uplink 999.989000 limbodelivery 27 1442
uplink 999.989000 delivery 27 136
uplink 1000.015000 delivery 21 66
downlink 1000.040000 delivery 30 82
uplink 1000.042000 limbodelivery 47 1393
uplink 1000.069000 delivery 40 66
uplink 1000.069000 limbodelivery 40 1442
uplink 1000.069000 delivery 40 542
downlink 1000.070000 delivery 20 82
downlink 1000.081000 delivery 26 160
uplink 1000.123000 delivery 29 66
uplink 1000.150000 limbodelivery 56 1442
uplink 1000.150000 delivery 56 273
uplink 1000.150000 delivery 21 66
uplink 1000.150000 limbodelivery 21 1422
downlink 1000.190000 delivery 40 82
downlink 1000.190000 delivery 20 82
downlink 1000.250000 delivery 22 82
uplink 1000.295000 delivery 132 66
downlink 1000.310000 delivery 20 82
uplink 1000.322000 limbodelivery 159 1442
uplink 1000.322000 delivery 159 650
uplink 1000.322000 delivery 94 66
uplink 1000.322000 limbodelivery 94 1442
uplink 1000.322000 delivery 94 216
uplink 1000.322000 delivery 57 66
uplink 1000.349000 limbodelivery 84 1442
uplink 1000.349000 delivery 84 228
uplink 1000.349000 delivery 54 66
uplink 1000.350000 limbodelivery 55 1442
uplink 1000.350000 limbodelivery 54 440
downlink 1000.371000 delivery 22 82
uplink 1000.458000 delivery 92 66
uplink 1000.485000 limbodelivery 119 1442
uplink 1000.485000 delivery 119 249
uplink 1000.485000 delivery 58 66
uplink 1000.485000 limbodelivery 58 1442
downlink 1000.500000 delivery 68 82
downlink 1000.510000 delivery 22 82
uplink 1000.512000 limbodelivery 85 1442
uplink 1000.512000 delivery 85 811
uplink 1000.512000 delivery 54 66
uplink 1000.512000 limbodelivery 54 670
uplink 1000.521000 delivery 27 66
downlink 1000.530000 delivery 27 60
uplink 1000.539000 limbodelivery 45 1437
uplink 1000.566000 delivery 34 66
downlink 1000.580000 delivery 36 82
downlink 1000.630000 delivery 22 82
downlink 1000.670000 delivery 25 92
uplink 1000.675000 limbodelivery 143 1442
uplink 1000.675000 delivery 143 88
uplink 1000.675000 delivery 111 66
uplink 1000.703000 limbodelivery 139 1442
uplink 1000.703000 delivery 139 303
uplink 1000.703000 delivery 74 66
uplink 1000.703000 limbodelivery 74 1442
uplink 1000.703000 delivery 74 229
uplink 1000.703000 delivery 41 66
uplink 1000.729000 limbodelivery 67 1442
uplink 1000.729000 delivery 67 268
uplink 1000.729000 delivery 28 66
uplink 1000.730000 limbodelivery 29 1442
uplink 1000.730000 limbodelivery 29 461
downlink 1000.740000 delivery 52 82
downlink 1000.790000 delivery 66 82
uplink 1000.810000 delivery 46 66
downlink 1000.880000 delivery 31 82
downlink 1000.880000 delivery 31 82
uplink 1000.910000 limbodelivery 146 1442
uplink 1000.910000 delivery 146 343
uplink 1000.910000 delivery 113 66
uplink 1000 39272 / 92764 = 42.3 % 41563 
downlink 1000 2064 / 118244 = 1.7 % 1776 
downlink 1000.920000 delivery 57 60
downlink 1000.920000 delivery 45 92
uplink 1000.938000 limbodelivery 141 1442
uplink 1000.938000 delivery 141 304
uplink 1000.938000 delivery 106 66
downlink 1000.950000 delivery 20 82
uplink 1000.964000 limbodelivery 132 1442
uplink 1000.964000 limbodelivery 132 608
uplink 1000.964000 delivery 69 66
uplink 1000.973000 limbodelivery 78 1442
uplink 1000.973000 delivery 78 347
uplink 1000.973000 delivery 48 66
uplink 1000.991000 limbodelivery 66 1442
uplink 1000.991000 delivery 66 166
uplink 1000.991000 delivery 25 66
downlink 1001.000000 delivery 20 82
uplink 1001.019000 limbodelivery 53 1442
uplink 1001.019000 delivery 53 593
downlink 1001.091000 delivery 96 60
downlink 1001.091000 delivery 45 82
downlink 1001.091000 delivery 36 160
downlink 1001.130000 delivery 21 82
uplink 1001.163000 delivery 133 66
uplink 1001.191000 limbodelivery 161 1442
uplink 1001.191000 delivery 161 517
uplink 1001.191000 delivery 130 66
uplink 1001.191000 limbodelivery 130 1350
uplink 1001.191000 delivery 92 66
uplink 1001.191000 limbodelivery 92 1442
uplink 1001.191000 limbodelivery 91 1442
uplink 1001.191000 delivery 91 210
uplink 1001.191000 delivery 21 66
uplink 1001.191000 limbodelivery 21 1442
downlink 1001.210000 delivery 40 82
downlink 1001.250000 delivery 27 82
uplink 1001.308000 limbodelivery 138 956
uplink 1001.308000 delivery 112 66
uplink 1001.335000 limbodelivery 139 1213
uplink 1001.335000 delivery 103 66
uplink 1001.335000 limbodelivery 103 1442
uplink 1001.335000 delivery 103 987
uplink 1001.335000 delivery 35 66
uplink 1001.335000 limbodelivery 35 1442
uplink 1001.344000 limbodelivery 44 110
downlink 1001.400000 delivery 96 82
downlink 1001.400000 delivery 32 82
downlink 1001.450000 delivery 30 82
downlink 1001.450000 delivery 30 60
uplink 1001.453000 delivery 128 66
uplink 1001.453000 delivery 128 1255
uplink 1001.453000 delivery 89 66
uplink 1001.462000 limbodelivery 98 1442
uplink 1001.480000 limbodelivery 116 296
uplink 1001.480000 delivery 83 66
uplink 1001.480000 limbodelivery 83 1428
uplink 1001.480000 delivery 50 66
uplink 1001.507000 limbodelivery 77 1442
uplink 1001.507000 delivery 77 315
uplink 1001.507000 delivery 56 60
uplink 1001.507000 delivery 45 66
uplink 1001.516000 limbodelivery 53 1341
uplink 1001.516000 delivery 22 66
uplink 1001.516000 limbodelivery 22 1442
uplink 1001.535000 limbodelivery 41 1216
uplink 1001.597000 delivery 39 66
uplink 1001.597000 delivery 39 1311
downlink 1001.600000 delivery 96 82
downlink 1001.600000 delivery 62 82
uplink 1001.634000 delivery 38 66
uplink 1001.634000 delivery 37 1111
downlink 1001.660000 delivery 36 92
downlink 1001.660000 delivery 30 82
uplink 1001.678000 delivery 49 66
uplink 1001.678000 delivery 49 1372
downlink 1001.690000 delivery 20 82
uplink 1001.723000 delivery 25 66
uplink 1001.723000 delivery 25 1252
uplink 1001.751000 delivery 25 66
uplink 1001.751000 delivery 25 1087
downlink 1001.751000 delivery 27 82
uplink 1001.832000 delivery 64 66
uplink 1001.859000 limbodelivery 91 1420
uplink 1001.859000 delivery 32 66
uplink 1001.886000 limbodelivery 59 1347
uplink 1001.886000 delivery 22 66
uplink 1001.886000 delivery 22 1083
downlink 1001.890000 delivery 82 82
downlink 1001.890000 delivery 30 82
uplink 1001 45093 / 78835 = 57.2 % 40983 
downlink 1001 1836 / 118244 = 1.6 % 1684 
uplink 1001.940000 delivery 40 66
uplink 1001.941000 limbodelivery 41 1442
uplink 1001.941000 delivery 41 99
downlink 1001.950000 delivery 22 82
uplink 1001.994000 delivery 30 66
uplink 1001.994000 delivery 30 1316
downlink 1002.010000 delivery 22 82
downlink 1002.070000 delivery 20 82
downlink 1002.080000 delivery 25 160
uplink 1002.103000 delivery 105 66
uplink 1002.130000 limbodelivery 132 1442
uplink 1002.130000 delivery 132 862
uplink 1002.130000 delivery 98 66
uplink 1002.130000 limbodelivery 98 1442
uplink 1002.130000 delivery 98 270
uplink 1002.130000 delivery 31 66
uplink 1002.157000 limbodelivery 58 1442
uplink 1002.158000 limbodelivery 59 225
uplink 1002.158000 delivery 30 66
uplink 1002.158000 delivery 30 945
uplink 1002.185000 delivery 21 66
uplink 1002.185000 delivery 21 1208
downlink 1002.200000 delivery 97 82
downlink 1002.200000 delivery 44 92
downlink 1002.200000 delivery 30 82
downlink 1002.260000 delivery 28 82
uplink 1002.265000 delivery 38 66
uplink 1002.265000 delivery 38 951
uplink 1002.292000 delivery 31 66
uplink 1002.292000 delivery 31 981
uplink 1002.319000 delivery 22 66
uplink 1002.319000 delivery 21 1356
downlink 1002.320000 delivery 30 82
downlink 1002.380000 delivery 30 82
uplink 1002.401000 delivery 33 66
uplink 1002.401000 delivery 33 1221
uplink 1002.427000 delivery 31 66
uplink 1002.427000 delivery 31 1327
uplink 1002.455000 delivery 24 66
uplink 1002.554000 limbodelivery 123 1442
uplink 1002.554000 delivery 123 469
uplink 1002.554000 delivery 96 66
uplink 1002.554000 delivery 96 759
uplink 1002.554000 delivery 54 66
downlink 1002.561000 delivery 187 92
downlink 1002.561000 delivery 58 82
downlink 1002.561000 delivery 58 82
downlink 1002.570000 delivery 20 82
uplink 1002.581000 limbodelivery 81 1223
uplink 1002.581000 delivery 57 66
uplink 1002.626000 limbodelivery 102 920
uplink 1002.626000 delivery 65 66
uplink 1002.635000 limbodelivery 74 1442
uplink 1002.635000 limbodelivery 74 1258
uplink 1002.635000 delivery 37 66
uplink 1002.635000 limbodelivery 37 993
downlink 1002.641000 delivery 21 82
uplink 1002.680000 delivery 53 66
uplink 1002.680000 delivery 53 1367
uplink 1002.725000 limbodelivery 67 66
uplink 1002.725000 delivery 67 958
uplink 1002.725000 delivery 33 66
uplink 1002.761000 limbodelivery 69 1442
uplink 1002.761000 delivery 69 346
uplink 1002.806000 delivery 46 66
downlink 1002.810000 delivery 20 82
downlink 1002.810000 delivery 20 82
downlink 1002.810000 delivery 20 82
downlink 1002.821000 delivery 24 60
uplink 1002.833000 limbodelivery 73 1442
uplink 1002.833000 delivery 73 448
uplink 1002.833000 delivery 43 66
uplink 1002.869000 limbodelivery 79 873
uplink 1002.869000 delivery 42 66
uplink 1002.869000 limbodelivery 42 1442
uplink 1002.869000 delivery 42 660
uplink 1002.887000 delivery 30 66
uplink 1002.887000 delivery 30 850
downlink 1002.900000 delivery 34 82
uplink 1002 36513 / 76426 = 47.8 % 36369 
downlink 1002 1716 / 116802 = 1.5 % 1808 
uplink 1002.914000 delivery 22 66
uplink 1002.923000 limbodelivery 31 1397
downlink 1002.930000 delivery 24 92
downlink 1002.950000 delivery 24 82
uplink 1002.968000 delivery 43 66
uplink 1002.968000 delivery 43 1126
uplink 1002.995000 delivery 36 66
uplink 1003.023000 limbodelivery 64 1442
uplink 1003.023000 delivery 64 227
uplink 1003.023000 delivery 33 66
uplink 1003.023000 delivery 33 1026
uplink 1003.049000 delivery 24 66
uplink 1003.049000 limbodelivery 24 1442
uplink 1003.049000 delivery 24 74
uplink 1003.103000 delivery 46 66
uplink 1003.103000 delivery 46 1152
downlink 1003.120000 delivery 134 82
downlink 1003.120000 delivery 124 60
downlink 1003.120000 delivery 74 82
downlink 1003.120000 delivery 65 160
downlink 1003.120000 delivery 55 243
downlink 1003.131000 delivery 25 82
uplink 1003.139000 delivery 47 66
uplink 1003.139000 limbodelivery 47 1442
uplink 1003.139000 delivery 47 159
uplink 1003.184000 delivery 25 66
uplink 1003.184000 limbodelivery 25 1442
uplink 1003.184000 delivery 25 210
downlink 1003.190000 delivery 24 82
uplink 1003.238000 delivery 46 66
uplink 1003.238000 limbodelivery 46 1442
uplink 1003.238000 delivery 46 77
uplink 1003.265000 delivery 40 66
uplink 1003.265000 limbodelivery 40 1442
uplink 1003.265000 delivery 40 152
downlink 1003.270000 delivery 24 82
uplink 1003.320000 delivery 28 66
downlink 1003.330000 delivery 24 82
uplink 1003.346000 limbodelivery 54 1442
uplink 1003.346000 delivery 54 169
uplink 1003.346000 delivery 22 66
uplink 1003.346000 limbodelivery 22 1218
downlink 1003.360000 delivery 48 92
downlink 1003.360000 delivery 47 60
downlink 1003.360000 delivery 46 60
uplink 1003.400000 delivery 39 66
uplink 1003.401000 limbodelivery 40 1442
uplink 1003.401000 delivery 40 371
downlink 1003.440000 delivery 80 82
uplink 1003.454000 delivery 28 66
uplink 1003.454000 limbodelivery 28 1442
uplink 1003.454000 delivery 28 124
downlink 1003.470000 delivery 40 82
uplink 1003.482000 delivery 24 66
uplink 1003.482000 delivery 24 1097
uplink 1003.535000 delivery 36 66
downlink 1003.540000 delivery 52 82
downlink 1003.540000 delivery 34 60
uplink 1003.562000 limbodelivery 63 1442
uplink 1003.562000 delivery 63 424
uplink 1003.562000 delivery 37 66
downlink 1003.570000 delivery 22 82
uplink 1003.571000 limbodelivery 46 1216
uplink 1003.590000 delivery 22 66
uplink 1003.616000 limbodelivery 48 1400
uplink 1003.616000 delivery 23 66
uplink 1003.616000 delivery 23 1233
uplink 1003.643000 delivery 20 66
uplink 1003.652000 limbodelivery 29 1442
downlink 1003.660000 delivery 58 60
downlink 1003.660000 delivery 52 82
uplink 1003.670000 limbodelivery 46 1442
uplink 1003.670000 delivery 46 538
downlink 1003.690000 delivery 34 92
downlink 1003.690000 delivery 22 82
uplink 1003.725000 delivery 24 66
uplink 1003.733000 limbodelivery 32 1442
uplink 1003.733000 delivery 32 454
uplink 1003.751000 delivery 26 66
uplink 1003.751000 delivery 26 877
uplink 1003.787000 delivery 25 66
uplink 1003.787000 delivery 25 1309
downlink 1003.810000 delivery 42 82
downlink 1003.810000 delivery 23 82
uplink 1003.841000 delivery 45 66
uplink 1003.841000 delivery 45 903
downlink 1003.850000 delivery 38 60
uplink 1003.868000 delivery 38 66
downlink 1003.880000 delivery 20 82
uplink 1003.895000 limbodelivery 65 1442
uplink 1003.895000 delivery 65 269
uplink 1003.895000 delivery 30 66
uplink 1003.896000 limbodelivery 31 1171
uplink 1003 40277 / 89404 = 45.1 % 41415 
downlink 1003 2351 / 109592 = 2.1 % 2319 
uplink 1003.950000 delivery 52 66
uplink 1003.950000 limbodelivery 52 1442
uplink 1003.950000 delivery 52 1093
downlink 1003.950000 delivery 77 60
downlink 1003.981000 delivery 40 82
uplink 1004.003000 delivery 36 66
uplink 1004.003000 limbodelivery 36 1442
uplink 1004.003000 delivery 36 680
downlink 1004.010000 delivery 22 82
uplink 1004.030000 delivery 39 66
uplink 1004.030000 delivery 39 910
uplink 1004.057000 delivery 30 66
uplink 1004.057000 limbodelivery 30 1442
uplink 1004.057000 delivery 30 671
downlink 1004.080000 delivery 25 160
downlink 1004.080000 delivery 22 82
downlink 1004.130000 delivery 22 82
uplink 1004.138000 delivery 38 66
uplink 1004.138000 limbodelivery 38 1442
uplink 1004.138000 delivery 38 784
uplink 1004.165000 delivery 36 66
uplink 1004.165000 delivery 36 1236
downlink 1004.190000 delivery 26 82
uplink 1004.192000 delivery 24 66
uplink 1004.192000 limbodelivery 24 1379
uplink 1004.273000 delivery 45 66
uplink 1004.300000 limbodelivery 72 1442
uplink 1004.300000 delivery 72 132
uplink 1004.300000 delivery 38 66
uplink 1004.300000 limbodelivery 38 1249
downlink 1004.320000 delivery 88 82
downlink 1004.320000 delivery 30 82
uplink 1004.328000 delivery 27 66
uplink 1004.328000 limbodelivery 27 1442
uplink 1004.328000 delivery 27 275
downlink 1004.380000 delivery 20 82
uplink 1004.408000 delivery 43 66
uplink 1004.408000 limbodelivery 43 1442
uplink 1004.408000 delivery 43 889
uplink 1004.435000 delivery 39 66
uplink 1004.435000 delivery 39 921
uplink 1004.462000 delivery 30 66
uplink 1004.462000 limbodelivery 30 1442
uplink 1004.462000 delivery 30 252
downlink 1004.470000 delivery 40 82
uplink 1004.489000 delivery 32 66
uplink 1004.489000 delivery 32 773
downlink 1004.510000 delivery 22 82
uplink 1004.516000 delivery 21 66
uplink 1004.516000 limbodelivery 21 1442
uplink 1004.516000 delivery 21 81
uplink 1004.552000 delivery 23 66
uplink 1004.552000 delivery 23 1224
downlink 1004.591000 delivery 43 82
downlink 1004.630000 delivery 24 82
uplink 1004.697000 delivery 133 66
downlink 1004.710000 delivery 42 82
uplink 1004.724000 limbodelivery 160 1442
uplink 1004.724000 delivery 160 219
uplink 1004.724000 delivery 126 66
uplink 1004.724000 delivery 126 1068
uplink 1004.751000 limbodelivery 121 66
uplink 1004.751000 limbodelivery 121 1442
uplink 1004.751000 delivery 121 84
uplink 1004.751000 delivery 89 66
uplink 1004.751000 delivery 89 1147
uplink 1004.751000 delivery 56 66
uplink 1004.751000 limbodelivery 56 1442
downlink 1004.771000 delivery 46 82
uplink 1004.778000 limbodelivery 83 1442
uplink 1004.778000 limbodelivery 83 703
uplink 1004.778000 delivery 53 66
uplink 1004.778000 limbodelivery 53 965
uplink 1004.805000 delivery 39 66
uplink 1004.805000 limbodelivery 39 1442
uplink 1004.805000 delivery 39 359
downlink 1004.810000 delivery 20 82
uplink 1004.832000 delivery 38 66
uplink 1004.832000 delivery 38 1332
uplink 1004.859000 delivery 29 66
uplink 1004.860000 limbodelivery 30 1442
uplink 1004.860000 delivery 30 1051
downlink 1004.900000 delivery 50 82
downlink 1004 1532 / 116802 = 1.3 % 1472 
uplink 1004 42757 / 80752 = 52.9 % 40222 
uplink 1004.940000 delivery 40 66
uplink 1004.967000 limbodelivery 66 1442
uplink 1004.967000 delivery 66 647
uplink 1004.967000 delivery 37 66
uplink 1004.967000 limbodelivery 37 1442
downlink 1004.990000 delivery 60 82
downlink 1004.990000 delivery 38 134
uplink 1004.994000 limbodelivery 64 739
uplink 1004.994000 delivery 28 66
uplink 1004.994000 limbodelivery 28 1442
uplink 1004.994000 delivery 28 969
downlink 1005.010000 delivery 20 82
uplink 1005.021000 delivery 24 66
uplink 1005.021000 delivery 24 1373
uplink 1005.075000 delivery 43 66
uplink 1005.075000 limbodelivery 43 1442
uplink 1005.075000 delivery 43 479
downlink 1005.080000 delivery 83 60
downlink 1005.080000 delivery 80 60
downlink 1005.080000 delivery 25 160
downlink 1005.090000 delivery 26 82
uplink 1005.102000 delivery 34 66
uplink 1005.129000 limbodelivery 61 1442
uplink 1005.129000 limbodelivery 61 1442
uplink 1005.129000 delivery 61 747
uplink 1005.129000 delivery 30 66
downlink 1005.141000 delivery 31 82
uplink 1005.156000 limbodelivery 57 1442
uplink 1005.183000 limbodelivery 84 933
downlink 1005.190000 delivery 23 92
downlink 1005.190000 delivery 22 82
uplink 1005.210000 delivery 44 66
uplink 1005.210000 limbodelivery 44 1442
uplink 1005.210000 delivery 44 471
uplink 1005.237000 delivery 42 66
downlink 1005.260000 delivery 28 82
downlink 1005.330000 delivery 27 82
uplink 1005.346000 limbodelivery 151 1442
uplink 1005.346000 delivery 151 231
uplink 1005.346000 delivery 110 66
uplink 1005.373000 limbodelivery 137 1442
uplink 1005.373000 delivery 137 783
uplink 1005.373000 delivery 113 66
uplink 1005.373000 limbodelivery 113 1405
uplink 1005.373000 delivery 75 66
uplink 1005.400000 limbodelivery 102 1442
uplink 1005.400000 limbodelivery 102 771
uplink 1005.400000 delivery 71 66
downlink 1005.410000 delivery 40 82
uplink 1005.427000 limbodelivery 98 1442
uplink 1005.427000 delivery 98 649
uplink 1005.427000 delivery 59 66
uplink 1005.491000 limbodelivery 123 1442
downlink 1005.500000 delivery 50 82
downlink 1005.500000 delivery 20 82
uplink 1005.519000 limbodelivery 151 486
uplink 1005.519000 delivery 94 66
uplink 1005.546000 limbodelivery 121 1442
uplink 1005.546000 delivery 120 758
uplink 1005.546000 delivery 82 66
uplink 1005.546000 limbodelivery 82 1442
uplink 1005.572000 limbodelivery 108 346
uplink 1005.572000 delivery 71 66
downlink 1005.590000 delivery 40 82
uplink 1005.599000 limbodelivery 98 1442
uplink 1005.599000 delivery 98 924
uplink 1005.599000 delivery 35 66
uplink 1005.599000 limbodelivery 35 1442
uplink 1005.626000 limbodelivery 62 970
uplink 1005.626000 delivery 29 66
downlink 1005.651000 delivery 47 82
uplink 1005.653000 limbodelivery 56 1442
uplink 1005.653000 delivery 56 206
uplink 1005.653000 delivery 27 66
uplink 1005.653000 limbodelivery 27 1442
uplink 1005.680000 limbodelivery 54 1037
downlink 1005.680000 delivery 22 60
downlink 1005.691000 delivery 23 82
uplink 1005.734000 delivery 40 66
uplink 1005.762000 limbodelivery 68 1442
downlink 1005.770000 delivery 20 82
uplink 1005.788000 limbodelivery 94 1384
uplink 1005.788000 delivery 63 66
downlink 1005.810000 delivery 20 82
uplink 1005.815000 limbodelivery 90 1439
uplink 1005.815000 delivery 59 66
uplink 1005.815000 limbodelivery 59 1442
uplink 1005.842000 limbodelivery 86 1442
uplink 1005.842000 delivery 86 331
uplink 1005.870000 delivery 35 66
uplink 1005.870000 limbodelivery 35 1420
downlink 1005.890000 delivery 20 82
uplink 1005 52806 / 72100 = 73.2 % 55059 
downlink 1005 1878 / 141316 = 1.3 % 1878 
downlink 1005.950000 delivery 34 92
downlink 1005.950000 delivery 24 219
downlink 1005.950000 delivery 24 219
downlink 1006.020000 delivery 80 220
downlink 1006.020000 delivery 79 279
downlink 1006.020000 delivery 79 252
downlink 1006.020000 delivery 24 82
downlink 1006.020000 delivery 24 82
uplink 1006.032000 delivery 133 66
uplink 1006.050000 limbodelivery 151 1442
uplink 1006.050000 delivery 151 811
uplink 1006.050000 delivery 87 66
downlink 1006.070000 delivery 20 82
downlink 1006.081000 delivery 26 160
uplink 1006.177000 limbodelivery 214 1442
uplink 1006.177000 delivery 214 153
uplink 1006.177000 delivery 183 66
downlink 1006.190000 delivery 80 82
uplink 1006.213000 limbodelivery 219 1160
uplink 1006.213000 delivery 184 66
downlink 1006.270000 delivery 38 82
downlink 1006.270000 delivery 38 82
downlink 1006.380000 delivery 70 82
downlink 1006.390000 delivery 22 82
uplink 1006.468000 limbodelivery 439 1442
downlink 1006.471000 delivery 39 82
uplink 1006.495000 limbodelivery 466 676
uplink 1006.495000 delivery 400 66
uplink 1006.495000 limbodelivery 400 1442
uplink 1006.495000 delivery 400 207
uplink 1006.495000 delivery 367 66
uplink 1006.496000 limbodelivery 368 1119
uplink 1006.496000 delivery 332 66
uplink 1006.496000 limbodelivery 332 1442
uplink 1006.496000 delivery 332 460
uplink 1006.496000 delivery 267 66
uplink 1006.496000 limbodelivery 267 1266
uplink 1006.496000 delivery 229 66
uplink 1006.496000 limbodelivery 229 1317
uplink 1006.496000 delivery 202 66
uplink 1006.496000 limbodelivery 202 1442
uplink 1006.496000 delivery 202 235
uplink 1006.496000 delivery 131 66
uplink 1006.522000 limbodelivery 157 1442
uplink 1006.522000 delivery 157 143
uplink 1006.522000 delivery 123 66
downlink 1006.581000 delivery 93 82
downlink 1006.581000 delivery 33 82
uplink 1006.613000 limbodelivery 214 1331
uplink 1006.613000 delivery 181 66
uplink 1006.640000 limbodelivery 208 1442
uplink 1006.640000 limbodelivery 208 1257
uplink 1006.640000 delivery 142 66
downlink 1006.681000 delivery 49 82
downlink 1006.690000 delivery 24 92
downlink 1006.690000 delivery 21 82
downlink 1006.780000 delivery 51 82
downlink 1006.780000 delivery 46 60
downlink 1006.810000 delivery 20 82
downlink 1006.870000 delivery 20 82
uplink 1006 22595 / 22595 = 100.0 % 36076 
downlink 1006 2905 / 145642 = 2.0 % 2905 
downlink 1006.991000 delivery 77 82
downlink 1007.020000 delivery 34 160
downlink 1007.020000 delivery 31 82
downlink 1007.020000 delivery 22 60
downlink 1007.100000 delivery 53 60
downlink 1007.100000 delivery 52 82
downlink 1007.100000 delivery 45 160
downlink 1007.140000 delivery 20 82
uplink 1007.158000 limbodelivery 660 1442
uplink 1007.158000 delivery 660 180
uplink 1007.158000 delivery 634 66
downlink 1007.160000 delivery 37 60
downlink 1007.190000 delivery 20 82
uplink 1007.194000 limbodelivery 670 817
uplink 1007.194000 delivery 625 66
uplink 1007.221000 limbodelivery 652 1442
uplink 1007.221000 delivery 652 232
uplink 1007.221000 delivery 587 66
downlink 1007.221000 delivery 32 393
downlink 1007.221000 delivery 32 393
downlink 1007.221000 delivery 32 395
downlink 1007.221000 limbodelivery 32 395
downlink 1007.221000 delivery 32 391
downlink 1007.221000 delivery 32 391
downlink 1007.221000 delivery 32 405
downlink 1007.221000 limbodelivery 32 405
downlink 1007.221000 delivery 32 398
downlink 1007.221000 delivery 32 398
downlink 1007.221000 limbodelivery 31 405
downlink 1007.221000 delivery 31 405
downlink 1007.221000 delivery 31 393
downlink 1007.221000 delivery 31 393
downlink 1007.221000 limbodelivery 31 403
downlink 1007.221000 delivery 31 403
uplink 1007.248000 limbodelivery 614 1417
uplink 1007.248000 delivery 583 66
uplink 1007.275000 limbodelivery 610 1030
uplink 1007.275000 delivery 574 66
downlink 1007.280000 delivery 30 82
downlink 1007.340000 delivery 41 82
uplink 1007.393000 limbodelivery 692 1392
uplink 1007.393000 delivery 665 66
downlink 1007.400000 delivery 48 82
uplink 1007.420000 limbodelivery 692 910
uplink 1007.420000 delivery 657 66
downlink 1007.490000 delivery 48 220
downlink 1007.490000 delivery 48 279
downlink 1007.490000 delivery 48 252
downlink 1007.490000 delivery 40 82
downlink 1007.520000 delivery 37 60
downlink 1007.520000 delivery 32 82
uplink 1007.538000 limbodelivery 775 1442
uplink 1007.538000 delivery 774 108
uplink 1007.538000 delivery 741 66
uplink 1007.538000 delivery 741 1004
uplink 1007.538000 delivery 711 66
uplink 1007.547000 limbodelivery 720 1442
uplink 1007.566000 limbodelivery 739 1089
uplink 1007.566000 delivery 671 66
downlink 1007.580000 delivery 40 82
uplink 1007.593000 limbodelivery 698 1193
uplink 1007.593000 delivery 664 66
uplink 1007.593000 limbodelivery 664 1092
uplink 1007.593000 delivery 627 66
uplink 1007.593000 limbodelivery 627 1442
uplink 1007.593000 delivery 627 281
uplink 1007.593000 delivery 568 66
uplink 1007.593000 limbodelivery 568 1089
uplink 1007.593000 delivery 531 66
uplink 1007.601000 limbodelivery 539 895
uplink 1007.601000 delivery 502 66
uplink 1007.601000 limbodelivery 502 1442
uplink 1007.601000 delivery 502 104
uplink 1007.601000 delivery 435 66
uplink 1007.619000 limbodelivery 453 1067
