Interface eth0 has index 2
downlink 10.218000 delivery 4434 82
downlink 10.218000 delivery 4434 82
downlink 10.218000 delivery 4434 82
downlink 10.218000 delivery 4434 82
downlink 10.218000 delivery 4434 82
downlink 10.218000 delivery 4434 82
uplink 10.283000 delivery 71 66
uplink 10.339000 limbodelivery 127 1442
uplink 10.339000 delivery 127 456
downlink 10.370000 limbodelivery 4586 82
downlink 10.370000 delivery 4586 82
downlink 10.370000 delivery 4586 82
downlink 10.370000 delivery 4586 82
downlink 10.370000 delivery 4586 82
downlink 10.370000 delivery 4566 82
downlink 10.370000 delivery 4566 82
downlink 10.370000 delivery 4566 82
downlink 10.370000 delivery 4566 82
downlink 10.370000 delivery 4566 82
downlink 10.370000 delivery 4566 82
downlink 10.370000 delivery 4566 82
downlink 10.370000 delivery 4566 82
downlink 10.370000 delivery 4566 82
downlink 10.370000 delivery 4566 82
downlink 10.370000 delivery 4566 82
downlink 10.370000 delivery 4566 82
uplink 10 2051 / 31724 = 6.5 % 2051 
downlink 10 7142 / 7142 = 100.0 % 2600 
downlink 10.623000 limbodelivery 4819 82
downlink 10.623000 delivery 4819 82
downlink 10.623000 delivery 4819 82
downlink 10.623000 delivery 4819 82
downlink 10.623000 delivery 4819 82
downlink 10.623000 delivery 4819 82
downlink 10.623000 delivery 4815 90
downlink 10.623000 delivery 4807 82
downlink 10.623000 delivery 4807 82
downlink 10.623000 delivery 4807 82
downlink 10.623000 delivery 4806 82
downlink 10.623000 delivery 4806 82
downlink 10.623000 delivery 4806 82
downlink 10.623000 delivery 4806 82
downlink 10.623000 delivery 4806 82
downlink 10.623000 delivery 4806 82
downlink 10.623000 delivery 4806 82
downlink 10.623000 delivery 4806 82
downlink 10.769000 limbodelivery 4952 82
downlink 10.769000 delivery 4952 82
downlink 10.769000 delivery 4952 82
downlink 10.769000 delivery 4952 82
downlink 10.769000 delivery 4952 82
downlink 10.769000 delivery 4952 82
downlink 10.769000 delivery 4949 82
downlink 10.769000 delivery 4949 82
downlink 10.769000 delivery 4949 82
downlink 10.769000 delivery 4949 82
downlink 10.769000 delivery 4949 82
downlink 10.769000 delivery 4949 82
downlink 10.769000 delivery 4949 82
downlink 10.769000 delivery 4949 82
downlink 10.769000 delivery 4949 82
downlink 10.769000 delivery 4949 82
downlink 10.769000 delivery 4949 82
downlink 10.769000 delivery 4949 82
downlink 10.938000 limbodelivery 5118 82
downlink 10.938000 delivery 5118 82
downlink 10.938000 delivery 5118 82
downlink 10.938000 delivery 5118 82
downlink 10.938000 delivery 5118 82
downlink 10.938000 delivery 5118 82
downlink 10.938000 delivery 5114 60
downlink 10.938000 delivery 5092 82
downlink 10.938000 delivery 5092 82
downlink 10.938000 delivery 5092 82
downlink 10.938000 delivery 5092 82
downlink 10.938000 delivery 5092 82
downlink 10.938000 delivery 5092 82
downlink 10.938000 delivery 5092 82
downlink 10.938000 delivery 5092 82
downlink 10.938000 delivery 5092 82
downlink 10.938000 delivery 5092 82
uplink 11.173000 delivery 43 90
downlink 11.213000 limbodelivery 5367 82
downlink 11.213000 delivery 5367 82
downlink 11.213000 delivery 5367 82
downlink 11.213000 delivery 5367 82
downlink 11.213000 delivery 5367 82
downlink 11.213000 delivery 5367 82
downlink 11.213000 delivery 5367 82
downlink 11.213000 delivery 5365 82
downlink 11.213000 delivery 5365 82
downlink 11.213000 delivery 5365 82
downlink 11.213000 delivery 5365 82
downlink 11.213000 delivery 5365 82
downlink 11.213000 delivery 5365 82
downlink 11.213000 delivery 5365 82
downlink 11.213000 delivery 5365 82
downlink 11.213000 delivery 5365 82
downlink 11.213000 delivery 5365 82
downlink 11.213000 delivery 5365 82
uplink 11.396000 delivery 66 90
downlink 11.483000 limbodelivery 5635 82
downlink 11.483000 delivery 5635 82
downlink 11.483000 delivery 5635 82
downlink 11.483000 delivery 5635 82
downlink 11.483000 delivery 5635 82
downlink 11.483000 delivery 5635 82
downlink 11.483000 delivery 5635 82
downlink 11.483000 delivery 5635 82
downlink 11.483000 delivery 5635 82
downlink 11.483000 delivery 5635 82
downlink 11.483000 delivery 5635 82
downlink 11.483000 delivery 5635 82
downlink 11.483000 delivery 5635 82
downlink 11.483000 delivery 5635 82
downlink 11.483000 delivery 5567 82
downlink 11.483000 delivery 5509 82
uplink 11 180 / 36050 = 0.5 % 180 
downlink 11 7120 / 7120 = 100.0 % 2622 
downlink 11.823000 limbodelivery 5795 393
downlink 11.823000 delivery 5794 393
downlink 11.823000 delivery 5794 395
downlink 11.823000 delivery 5794 395
downlink 12.189000 limbodelivery 6160 391
downlink 12.189000 delivery 6160 391
downlink 12.189000 delivery 6160 405
downlink 12.369000 limbodelivery 6340 405
downlink 12.369000 delivery 6340 398
downlink 12.369000 delivery 6340 398
downlink 12.369000 delivery 6340 405
uplink 12 0 / 38934 = 0.0 % 0 
downlink 12 4369 / 4369 = 100.0 % 2200 
downlink 12.626000 limbodelivery 6597 405
downlink 12.626000 delivery 6596 393
downlink 12.626000 delivery 6596 393
downlink 12.726000 limbodelivery 6696 403
downlink 12.726000 delivery 6696 403
downlink 12.726000 delivery 6692 82
downlink 12.726000 delivery 6613 82
downlink 12.726000 delivery 6607 60
downlink 12.726000 delivery 6552 82
downlink 12.726000 delivery 6542 160
downlink 12.726000 delivery 6479 92
downlink 12.726000 delivery 6470 92
downlink 12.726000 delivery 6452 82
downlink 12.726000 delivery 6412 82
downlink 12.726000 delivery 6372 82
downlink 12.726000 delivery 6292 82
downlink 13.029000 limbodelivery 6535 82
downlink 13.029000 delivery 6497 82
downlink 13.029000 delivery 6492 60
downlink 13.029000 delivery 6435 82
downlink 13.029000 delivery 6373 82
downlink 13.029000 delivery 6195 82
downlink 13.029000 delivery 6195 82
downlink 13.029000 delivery 6145 82
downlink 13.029000 delivery 6032 92
downlink 13.029000 delivery 6015 82
downlink 13.029000 delivery 6015 82
downlink 13.029000 delivery 5935 82
downlink 13.029000 delivery 5935 82
downlink 13.029000 delivery 5856 82
downlink 13.029000 delivery 5845 160
downlink 13.029000 delivery 5809 82
downlink 13.029000 delivery 5785 90
downlink 13.255000 limbodelivery 5957 60
downlink 13.255000 delivery 5951 82
downlink 13.255000 delivery 5946 60
downlink 13.255000 delivery 5901 82
downlink 13.255000 delivery 5892 92
downlink 13.255000 delivery 5881 60
downlink 13.255000 delivery 5847 82
downlink 13.255000 delivery 5796 60
downlink 13.255000 delivery 5781 82
downlink 13.255000 delivery 5774 92
downlink 13.255000 delivery 5722 90
downlink 13.255000 delivery 5721 82
downlink 13.255000 delivery 5661 82
downlink 13.255000 delivery 5599 82
downlink 13.255000 delivery 5599 60
downlink 13.255000 delivery 5521 82
downlink 13.255000 delivery 5490 92
downlink 13.255000 delivery 5485 92
uplink 13 0 / 36050 = 0.0 % 0 
downlink 13.561000 limbodelivery 5747 82
downlink 13.561000 delivery 5707 82
downlink 13.561000 delivery 5648 82
downlink 13.561000 delivery 5631 60
downlink 13.561000 delivery 5587 82
downlink 13.561000 delivery 5487 82
downlink 13.561000 delivery 5467 82
downlink 13.561000 delivery 5449 92
downlink 13.561000 delivery 5403 82
downlink 13.561000 delivery 5377 160
downlink 13.561000 delivery 5355 60
downlink 13.561000 delivery 5331 92
downlink 13.561000 delivery 5327 82
downlink 13.561000 delivery 5267 82
downlink 13.561000 delivery 5207 82
downlink 13.561000 delivery 5147 82
downlink 13.561000 delivery 5087 82
downlink 13 7305 / 7305 = 100.0 % 1306 
downlink 13.724000 limbodelivery 5226 175
downlink 13.724000 delivery 5223 175
downlink 13.724000 delivery 5223 175
downlink 13.724000 delivery 5210 92
downlink 13.724000 delivery 5204 92
downlink 13.724000 delivery 5185 60
downlink 13.724000 delivery 5170 82
downlink 13.724000 delivery 5130 82
downlink 13.724000 delivery 5030 82
downlink 13.724000 delivery 4990 82
downlink 13.724000 delivery 4911 82
downlink 13.724000 delivery 4868 82
downlink 13.724000 delivery 4862 92
downlink 13.724000 delivery 4810 82
downlink 13.910000 limbodelivery 4930 92
downlink 13.910000 delivery 4919 82
downlink 13.910000 delivery 4876 82
downlink 13.910000 delivery 4831 60
downlink 13.910000 delivery 4816 82
downlink 13.910000 delivery 4791 60
downlink 13.910000 delivery 4746 82
downlink 13.910000 delivery 4726 160
downlink 13.910000 delivery 4678 82
downlink 13.910000 delivery 4667 90
downlink 13.910000 delivery 4646 92
downlink 13.910000 delivery 4640 92
downlink 13.910000 delivery 4616 82
downlink 13.910000 delivery 4585 197
uplink 13.951000 delivery 40 118
downlink 14.071000 limbodelivery 4746 197
downlink 14.071000 delivery 4717 82
downlink 14.071000 delivery 4672 60
downlink 14.071000 delivery 4659 82
downlink 14.071000 delivery 4585 90
downlink 14.071000 delivery 4395 82
downlink 14.071000 delivery 4395 82
downlink 14.071000 delivery 4395 82
downlink 14.071000 delivery 4395 82
downlink 14.071000 delivery 4319 82
downlink 14.071000 delivery 4259 82
downlink 14.071000 delivery 4203 82
downlink 14.071000 delivery 4163 82
downlink 14.071000 delivery 4097 82
downlink 14.071000 delivery 4057 273
uplink 14.129000 delivery 57 118
downlink 14.225000 limbodelivery 4211 273
downlink 14.225000 delivery 4189 92
downlink 14.225000 delivery 4169 82
downlink 14.225000 delivery 4111 82
downlink 14.225000 delivery 4061 82
downlink 14.225000 delivery 4041 160
downlink 14.225000 delivery 3990 82
downlink 14.225000 delivery 3961 60
downlink 14.225000 delivery 3932 82
downlink 14.225000 delivery 3872 82
downlink 14.225000 delivery 3827 60
downlink 14.225000 delivery 3817 82
downlink 14.225000 delivery 3791 60
downlink 14.225000 delivery 3777 86
downlink 14.225000 delivery 3753 82
uplink 14.284000 delivery 58 60
downlink 14.367000 limbodelivery 3826 60
downlink 14.367000 delivery 3823 82
downlink 14.367000 delivery 3774 82
downlink 14.367000 delivery 3711 82
downlink 14.367000 delivery 3637 82
downlink 14.367000 delivery 3591 92
downlink 14.367000 delivery 3582 92
downlink 14.367000 delivery 3578 82
downlink 14.367000 delivery 3515 82
downlink 14.367000 delivery 3453 82
downlink 14.367000 delivery 3399 82
downlink 14.367000 delivery 3333 82
downlink 14.367000 delivery 3263 82
downlink 14.367000 delivery 3183 160
downlink 14.367000 delivery 3173 82
downlink 14.367000 delivery 3133 82
downlink 14.367000 delivery 3118 90
uplink 14.390000 delivery 21 118
downlink 14.458000 limbodelivery 3202 60
downlink 14.458000 delivery 3164 82
downlink 14.458000 delivery 3105 82
downlink 14.458000 delivery 3044 82
downlink 14.458000 delivery 2982 82
downlink 14.458000 delivery 2976 90
downlink 14.458000 delivery 2932 92
downlink 14.458000 delivery 2924 82
downlink 14.458000 delivery 2923 92
downlink 14.458000 delivery 2909 271
downlink 14.458000 delivery 2909 271
downlink 14.458000 delivery 2864 82
downlink 14.458000 delivery 2802 82
uplink 14 414 / 25956 = 1.6 % 2455 
downlink 14 8667 / 8667 = 100.0 % 2854 
downlink 14.869000 limbodelivery 3150 152
downlink 14.869000 delivery 3135 82
downlink 14.869000 delivery 3081 82
downlink 14.869000 delivery 3021 82
downlink 14.869000 delivery 2935 82
downlink 14.869000 delivery 2895 82
downlink 14.869000 delivery 2835 82
downlink 14.869000 delivery 2775 82
downlink 14.869000 delivery 2772 60
downlink 14.869000 delivery 2739 92
downlink 14.869000 delivery 2711 82
downlink 14.869000 delivery 2685 160
downlink 14.869000 delivery 2651 82
downlink 14.869000 delivery 2613 60
downlink 14.869000 delivery 2593 92
downlink 14.869000 delivery 2575 82
uplink 14.895000 delivery 436 60
uplink 14.895000 delivery 436 118
uplink 14.895000 delivery 423 66
uplink 15.006000 limbodelivery 533 1442
uplink 15.006000 delivery 533 355
uplink 15.006000 delivery 136 60
downlink 15.055000 limbodelivery 2754 92
downlink 15.055000 delivery 2701 82
downlink 15.055000 delivery 2641 82
downlink 15.055000 delivery 2641 60
downlink 15.055000 delivery 2581 82
downlink 15.055000 delivery 2521 82
downlink 15.055000 delivery 2512 60
downlink 15.055000 delivery 2500 60
downlink 15.055000 delivery 2444 82
downlink 15.055000 delivery 2399 82
downlink 15.055000 delivery 2321 82
downlink 15.055000 delivery 2271 82
downlink 15.055000 delivery 2191 82
downlink 15.055000 delivery 2172 92
downlink 15.055000 delivery 2121 82
downlink 15.055000 delivery 2081 82
downlink 15.055000 delivery 2005 92
downlink 15.055000 delivery 1999 82
downlink 15.429000 limbodelivery 2335 82
downlink 15.429000 delivery 2262 82
downlink 15.429000 delivery 2245 160
downlink 15.429000 delivery 2211 82
downlink 15.429000 delivery 2135 60
downlink 15.429000 delivery 1807 60
downlink 15.429000 delivery 1789 92
downlink 15.429000 delivery 1710 152
downlink 15.429000 delivery 1642 92
downlink 15.429000 delivery 1629 92
downlink 15.429000 delivery 1316 60
downlink 15.429000 delivery 1245 160
downlink 15.429000 delivery 1222 60
downlink 15.429000 delivery 1141 60
downlink 15.429000 delivery 1028 92
uplink 15 2101 / 12978 = 16.2 % 180 
downlink 15 4262 / 4262 = 100.0 % 2024 
uplink 15.650000 delivery 219 60
uplink 15.650000 delivery 219 60
downlink 15.712000 limbodelivery 1308 82
downlink 15.712000 delivery 1308 82
downlink 15.712000 delivery 1308 82
downlink 15.712000 delivery 1308 82
downlink 15.712000 delivery 1308 82
downlink 15.712000 delivery 1308 82
downlink 15.712000 delivery 1308 82
downlink 15.712000 delivery 1308 82
downlink 15.712000 delivery 1308 82
downlink 15.712000 delivery 1308 82
downlink 15.712000 delivery 1308 82
downlink 15.712000 delivery 1308 82
downlink 15.712000 delivery 1307 82
downlink 15.712000 delivery 1307 82
downlink 15.712000 delivery 1307 82
downlink 15.712000 delivery 1307 82
downlink 15.712000 delivery 1307 82
downlink 15.712000 delivery 1283 60
downlink 16.126000 limbodelivery 1694 82
downlink 16.126000 delivery 1694 82
downlink 16.126000 delivery 1642 82
downlink 16.126000 delivery 1589 92
downlink 16.126000 delivery 1582 82
downlink 16.126000 delivery 1581 60
downlink 16.126000 delivery 1550 92
downlink 16.126000 delivery 1402 82
downlink 16.126000 delivery 1402 82
downlink 16.126000 delivery 1402 82
downlink 16.126000 delivery 1395 92
downlink 16.126000 delivery 1342 82
downlink 16.126000 delivery 1274 82
downlink 16.126000 delivery 1194 82
downlink 16.126000 delivery 1152 82
downlink 16.126000 delivery 1086 82
downlink 16.126000 delivery 975 92
uplink 16.337000 delivery 45 107
downlink 16.340000 limbodelivery 1156 160
downlink 16.340000 delivery 1153 82
downlink 16.340000 delivery 1152 82
downlink 16.340000 delivery 1106 82
downlink 16.340000 delivery 1053 92
downlink 16.340000 delivery 1026 82
downlink 16.340000 delivery 1015 92
downlink 16.340000 delivery 996 82
downlink 16.340000 delivery 927 82
downlink 16.340000 delivery 866 82
downlink 16.340000 delivery 860 92
downlink 16.340000 delivery 806 82
downlink 16.340000 delivery 746 82
downlink 16.340000 delivery 620 134
downlink 16.340000 delivery 566 82
downlink 16.340000 delivery 566 82
uplink 16 227 / 31724 = 0.7 % 107 
downlink 16 4338 / 4338 = 100.0 % 2566 
uplink 16.669000 delivery 58 66
uplink 16.680000 limbodelivery 69 1442
uplink 16.680000 delivery 69 462
downlink 16.709000 limbodelivery 895 82
downlink 16.709000 delivery 821 82
downlink 16.709000 delivery 802 92
downlink 16.709000 delivery 795 82
downlink 16.709000 delivery 715 82
downlink 16.709000 delivery 662 82
downlink 16.709000 delivery 634 92
downlink 16.709000 delivery 565 82
downlink 16.709000 delivery 555 82
downlink 16.709000 delivery 548 252
downlink 16.709000 delivery 547 252
downlink 16.709000 delivery 525 160
downlink 16.856000 limbodelivery 626 92
downlink 16.856000 delivery 622 82
downlink 16.856000 delivery 568 82
downlink 16.856000 delivery 512 82
downlink 16.856000 delivery 443 82
downlink 16.856000 delivery 384 82
downlink 16.856000 delivery 351 60
downlink 16.856000 delivery 333 60
downlink 16.856000 delivery 322 82
downlink 16.856000 delivery 309 60
downlink 16.856000 delivery 262 82
downlink 16.856000 delivery 111 60
downlink 16.856000 delivery 104 82
downlink 16.856000 delivery 104 82
downlink 16.856000 delivery 62 82
downlink 16.856000 delivery 56 92
downlink 17.092000 delivery 251 92
downlink 17.092000 delivery 224 82
downlink 17.092000 delivery 223 60
downlink 17.092000 delivery 178 82
downlink 17.092000 delivery 129 251
downlink 17.092000 delivery 128 251
downlink 17.092000 delivery 120 82
downlink 17.092000 delivery 61 432
downlink 17.383000 limbodelivery 352 432
downlink 17.383000 delivery 352 439
downlink 17.383000 delivery 352 439
downlink 17.383000 delivery 349 82
downlink 17.383000 delivery 335 60
downlink 17.383000 delivery 259 82
uplink 17 1970 / 30282 = 6.5 % 1970 
downlink 17 5532 / 5817 = 95.1 % 4172 
downlink 17.654000 limbodelivery 490 82
downlink 17.654000 delivery 470 160
downlink 17.654000 delivery 420 82
downlink 17.654000 delivery 346 82
downlink 17.654000 delivery 282 82
downlink 17.654000 delivery 210 82
downlink 17.654000 delivery 178 82
downlink 17.654000 delivery 104 92
downlink 17.654000 delivery 86 82
downlink 17.654000 delivery 84 60
downlink 17.654000 delivery 62 92
uplink 17.725000 delivery 47 66
uplink 17.736000 limbodelivery 58 1442
uplink 17.736000 delivery 58 805
uplink 17.924000 delivery 46 87
downlink 18.171000 delivery 535 82
downlink 18.171000 delivery 479 82
downlink 18.171000 delivery 443 82
downlink 18.171000 delivery 383 82
downlink 18.171000 delivery 305 82
downlink 18.171000 delivery 119 82
downlink 18.171000 delivery 119 82
downlink 18.171000 delivery 119 82
downlink 18.171000 delivery 31 82
downlink 18.417000 delivery 254 60
downlink 18.417000 delivery 249 82
downlink 18.417000 delivery 233 160
downlink 18.417000 delivery 197 82
downlink 18.417000 delivery 117 92
downlink 18.417000 delivery 109 82
downlink 18.417000 delivery 102 60
downlink 18.417000 delivery 76 92
downlink 18.417000 delivery 53 82
uplink 18 2400 / 24514 = 9.8 % 2400 
downlink 18 2508 / 4344 = 57.7 % 1906 
uplink 18.793000 delivery 55 66
uplink 18.798000 limbodelivery 60 1442
uplink 18.798000 delivery 59 690
downlink 18.854000 delivery 386 82
downlink 18.854000 delivery 386 82
