Interface eth0 has index 2
uplink 10.431000 limbodelivery 194 1442
uplink 10.433000 limbodelivery 196 1442
uplink 10.444000 limbodelivery 207 1005
uplink 10.444000 delivery 138 66
uplink 10.451000 limbodelivery 145 1442
uplink 10.461000 limbodelivery 155 1442
uplink 10.472000 limbodelivery 166 1442
uplink 10.472000 delivery 166 869
uplink 10.472000 delivery 140 66
uplink 10.472000 limbodelivery 140 1442
uplink 10.481000 limbodelivery 149 1442
uplink 10.491000 limbodelivery 159 1442
uplink 10.491000 delivery 159 311
uplink 10.491000 delivery 125 66
uplink 10.542000 limbodelivery 176 1442
uplink 10.542000 limbodelivery 176 1442
uplink 10.543000 limbodelivery 177 1442
uplink 10.572000 limbodelivery 205 1442
uplink 10.572000 limbodelivery 205 796
uplink 10.572000 delivery 172 66
uplink 10.591000 limbodelivery 191 1442
uplink 10.591000 limbodelivery 191 1442
uplink 10.593000 limbodelivery 193 1031
uplink 10.593000 delivery 155 66
uplink 10.601000 limbodelivery 163 1442
uplink 10.651000 limbodelivery 213 1442
uplink 10.651000 limbodelivery 213 1442
uplink 10.652000 limbodelivery 213 1442
uplink 10.671000 limbodelivery 232 1062
uplink 10.671000 delivery 204 66
uplink 10.671000 limbodelivery 204 1442
uplink 10.671000 limbodelivery 204 1442
uplink 10.681000 limbodelivery 214 1442
uplink 10.691000 limbodelivery 223 1442
